,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
429,J & H Liquor,,"Beer, Wine & Spirits",2.0,1.0,,34.04218,-118.2808462,z6TwvnllCmasgX83QVxpAQ,J & H LIQUOR STORE,1154 W VENICE BLVD,LOS ANGELES,,,
430,,,,,,,,,,ALBERTSON'S #3301 - MEAT DEPT,23850 W COPPERHILL DR,VALENCIA,,,
431,A1 Bakery Desserts,,"Bakeries, Patisserie/Cake Shop",47.0,3.5,$,34.08323,-118.07372,PpMTk10POP1hTg1Tklegxw,A1 BAKERY INC,4213 ROSEMEAD BLVD # A,ROSEMEAD,,,
432,,,,,,,,,,24/7 DOWNEY PETROLEUM & MINI MARKET,11856 OLD RIVER SCHOOL RD,DOWNEY,,,
433,,,,,,,,,,DD'S DISCOUNT # 5142,266 E PALMALE BLVD,PALMDALE,,,
434,Burger King,,"Burgers, Fast Food",29.0,2.0,$,34.67572,-118.1559477,TVBTgUIWHpQ-ki2Smt9YPQ,BURGER KING # 2901,43627 W 15TH ST W,LANCASTER,,,
435,,,,,,,,,,MITSUWA MARKETPLACE,21515 S WESTERN AVE,TORRANCE,,,
436,dd's DISCOUNTS,,"Discount Store, Women's Clothing, Home Decor",31.0,2.5,$,34.281989,-118.453728,e7L9v9uuaMW0FS0FsYqQLw,DD'S DISCOUNT #5032,14701 RINALDI ST,SAN FERNANDO,,,
437,Subway,,Sandwiches,16.0,1.5,$,34.0428345570209,-118.250675744342,Ykha_LaNcRiexqU14bzarQ,SUBWAY SANDWICHES,712 S LOS ANGELES ST,LOS ANGELES,,,
438,Catch One,,Dance Clubs,211.0,3.0,$$,34.0477278,-118.32412,hipcuOGfUQjDVQsPQuzYkA,CATCH ONE (SOUTH BAR),4061 W PICO BLVD,LOS ANGELES,,,
439,,,,,,,,,,GOH,265 S ROBERTSON BLVD # 10,BEVERLY HILLS,,,
440,Jamba Juice,,Juice Bars & Smoothies,76.0,2.5,$,34.095383,-117.719492760363,Nxfe6fbYFxCpCVwl8o_oug,JAMBA JUICE,175 N INDIAN HILL BLVD # 101B,CLAREMONT,,,
441,,,,,,,,,,MACY'S #55,21600 HAWTHORNE BLVD,TORRANCE,,,
442,,,,,,,,,,SUPER BIONICOS ICE CREAM,4501 S ALAMEDA ST # J1,LOS ANGELES,,,
443,Buffalo Wild Wings,,"Sports Bars, Chicken Wings, American (Traditional)",601.0,2.0,$$,34.415355,-118.4713869,aK9zv9Kyq9nzx6hrgR7y-A,BUFFALO WILD WINGS,19252 SOLEDAD CANYON RD,SANTA CLARITA,,,
444,Dollar Tree,,Discount Store,53.0,2.5,$,33.8136564692999,-118.180856551617,vflvmA7gVx5-ydeWz9z4Hw,DOLLAR TREE #4313,3075 CALIFORNIA AVE,SIGNAL HILL,,,
445,Las Delicias,,Mexican,139.0,4.0,$,34.45277,-118.61643,jaxlfIf0CsVhuTBq7zA1gA,LAS DELICIAS TAQUERIA,29483 THE OLD RD,CASTAIC,,,
446,Ibex Ethiopian Restaurant,,Ethiopian,75.0,4.5,$$,33.9723309,-118.3573915,9EWLt9sqtGMeFmpQb2QB-A,IBEX ETHIOPIAN FOOD,726 N LA BREA AVE,INGLEWOOD,,,
447,Gelson's,,"Grocery, Delis, Beer, Wine & Spirits",137.0,4.0,$$,34.147388,-118.61322,5xdaE2fOTDAw6Ozkqj0E0w,GELSON'S MEAT MARKET #11,22277 MULHOLLAND HWY,CALABASAS,,,
448,,,,,,,,,,99+ BARGAINS,02211 W WASHINGTON BLVD,LOS ANGELES,,,
449,Subway,,Sandwiches,55.0,3.0,$,34.1720988941522,-118.53651154437,ut4pE9829SejrzUdApN01w,SUBWAY #2398,5579 RESEDA BLVD,TARZANA,,,
450,McDonald's,,"Fast Food, Burgers, Coffee & Tea",114.0,2.0,$,34.1514229279595,-118.02673459053,dCrqUXkezlamVlUJaG11zA,MC DONALD'S,143 E FOOTHILL BLVD,ARCADIA,,,
451,Top Donut,,Donuts,83.0,4.0,$,34.271204,-118.502691,xCsbcTPUdKa3nHKPaVAOvA,TOP DONUTS,11041 BALBOA BLVD,GRANADA HILLS,,,
452,Great Khans Mongolian Festival,,Restaurants,25.0,1.5,$,34.239143,-118.556121,J94I9_rhcyrFIoVELXcLRA,GREAT KAHN MANGOLIAN BBQ,9301 TAMPA AVE UNIT FC-1,NORTHRIDGE,,,
453,,,,,,,,,,STATER BROTHERS MKT #134 MAR,12800 S LA MIRADA BLVD,LA MIRADA,,,
454,Glendale Liquor,,"Beer, Wine & Spirits",12.0,3.5,$$,34.1428578569772,-118.237195126712,hA36SmTTUNxIxeZFMmCmzw,JUG LIQUOR,1311 E COLORADO ST,GLENDALE,,,
455,Etchea Café Bakery & Catering,,"Bakeries, Desserts, Cafes",111.0,4.0,$$,34.0541256,-118.2516512,kkQS1hdrEHQmGNL-3RtH5w,ETCHEA,254 S HOPE ST,LOS ANGELES,,,
456,Chevron,,Gas Stations,18.0,3.0,,34.1343990388545,-118.001258969307,_GYghNweEyWjI3JhtRRrZw,MTRTLE AVE CHEVRON AUTO CLIN,1515 S MYRTLE AVE,MONROVIA,,,
457,Thai Fusion Bistro,,"Thai, Asian Fusion",370.0,4.0,$$,34.187034,-118.643127,fd_b8M53I95edIsG92qixQ,THAI FUSION BISTRO,6401 PLATT AVE # 5,WEST HILLS,,,
458,Happy Taco,,"Mexican, American (Traditional)",435.0,4.0,$$,34.0470681,-118.2843635,Ij1S9QX1QWDVwJLBcWiejQ,HAPPY TACO,1309 S HOOVER ST,LOS ANGELES,,,
459,Leo's Market,,Grocery,1.0,4.0,$$,33.92478,-118.27423,JEDVLKa4lQOSa-Gc-Fr-rA,LEO'S MARKET,11875 S MAIN ST,LOS ANGELES,,,
460,Erewhon,,"Grocery, Juice Bars & Smoothies, Organic Stores",363.0,4.0,$$,34.1398557275534,-118.707424923778,Zn5JfNt3PHIv78MNr0kDYw,EREWHON ORGANIC GROCER & CAFE- PIZZA,26767 AGOURA RD,CALABASAS,,,
461,S & S Donut & Bake Shop,,"Donuts, Custom Cakes, Bakeries",159.0,4.0,$,34.4452001,-118.5531851,wdPMHOuDDjt9m8T-YKSAcg,S & S DONUTS,27754 N MCBEAN PKWY,VALENCIA,,,
462,,,,,,,,,,UNION NINTY NINE CENTS,2304 UNION AVE,LOS ANGELES,,,
463,,,,,,,,,,OCEANGATE UNION 76,5105 W ROSECRANS AVE,HAWTHORNE,,,
464,Eilat Bakery,,"Bakeries, Kosher",209.0,2.0,$$$$,34.0549621582031,-118.389274597168,NXuvGXlmsC8HG2Dno4yvhw,EILAT BAKERY,9060 W PICO BLVD,LOS ANGELES,,,
465,,,,,,,,,,FAIRMOUNT TERRACE IT,822 N HAZARD AVE,LOS ANGELES,,,
466,California Pizza Kitchen at Westwood,,"Pizza, American (New), Salad",371.0,3.0,$$,34.06213,-118.44719,bELqNoqvhAcrOyL-i-iwpA,CALIFORNIA PIZZA KITCHEN,1001 S BROXTON AVE,LOS ANGELES,,,
467,Walgreens,,"Drugstores, Cosmetics & Beauty Supply, Convenience Stores",33.0,3.0,$$,34.187346,-118.553099,1x0tpfrkH0FiCP7vXjze9g,WALGREENS,6416 TAMPA AVE,RESEDA,,,
468,Circle K,,Convenience Stores,8.0,3.0,$,33.9879445,-118.2127762,cg-zcAnChjZUs8uTHQRmfw,CIRCLE K,5941 STATE ST,HUNTINGTON PARK,,,
469,Guajillo Restaurant,,Mexican,70.0,4.0,$$,33.9805497999999,-118.2300473,CWUQ8sOmrapZ7Yw7BrMRQw,GUAJILLO RESTAURANT,6480 SANTA FE AVE,HUNTINGTON PARK,,,
470,Thai Dishes,,Thai,500.0,3.0,$$,33.9597097708101,-118.394809104502,V5MqD-ib3QDCVP4NkxVhyA,THAI DISHES,6234 W MANCHESTER AVE,LOS ANGELES,,,
471,King Kho Bo,,"Specialty Food, Imported Food",22.0,4.5,$$,34.0792597,-118.0909019,0S_M0N9S8f-KLJrl7sYpDQ,KING KHO BO CO.,1621 S SAN GABRIEL BLVD,SAN GABRIEL,,,
472,Salgado's Bakery,,Bakeries,2.0,5.0,,33.9441223144531,-118.216110229492,6eHHZqsAOXLgYB7p569bAQ,SALGADO'S BAKERY,10007 LONG BEACH BLVD,LYNWOOD,,,
473,,,,,,,,,,NA MAMA,306 N GARFIELD AVE UNIT 12,MONTEREY PARK,,,
474,,,,,,,,,,PALOMA MEAT MARKET,6531 RITA AVE,HUNTINGTON PARK,,,
475,Homegirl Cafe,,"Cafes, Breakfast & Brunch",654.0,4.5,$$,34.06217,-118.23561,omUt_BKMikgTwxrz5OM6gQ,HOMEGIRL CAFE,130 W BRUNO ST,LOS ANGELES,,,
476,Alex Meat Market Carniceria Argentina,,"Meat Shops, Delis, Sandwiches",89.0,4.5,$,34.1865451,-118.38924,Z31qLpTCRp9NYMz-coaVvQ,ALEX'S MEAT MARKET,11740 VICTORY BLVD,NORTH HOLLYWOOD,,,
477,,,,,,,,,,QUIZNO'S SUB #2434,134 S CENTRAL AVE,LOS ANGELES,,,
478,,,,,,,,,,WENDY'S,190 W FOOTHILL BLVD,MONROVIA,,,
479,Taqueria Los Amigos,,"Mexican, Breakfast & Brunch",50.0,4.0,$,34.0735287462283,-118.251631115365,5OUIXeYITm_qIW5B_DoZcg,TAQUERIA LOS AMIGOS,1378 W SUNSET BLVD,LOS ANGELES,,,
480,Estrella 97 Cents & Up,,Grocery,1.0,5.0,,33.9792148768902,-118.223249316216,6UEfC7LJTJ6ZuLPVJZ_AQg,ESTRELLA MEAT MARKET,2668 ZOE AVE,HUNTINGTON PARK,,,
481,7-Eleven,,"Convenience Stores, Coffee & Tea",12.0,2.5,$,34.2204434024772,-118.580562472343,DkSoUVLJOIaJxsMgGZsFDg,7 ELEVEN,20519 ROSCOE BLVD,WINNETKA,,,
482,,,,,,,,,,MIKHAIL'S LIQUOR,14930 LEFFINGWELL RD,LA MIRADA,,,
483,Fatburger,,"Burgers, Fast Food, American (Traditional)",412.0,3.0,$$,34.1001232981369,-118.29182591377,jHFrpq-esR0vo52ZADA_mA,FATBURGER # 109,1611 N VERMONT AVE,LOS ANGELES,,,
484,Mother's Nutritional Centers,,"Grocery, Health Markets",4.0,5.0,,33.94495,-118.2099,7JIBiPJzpQXQOPqbtrfLeg,MOTHERS NUTRITIONAL CTR #401,3361 TWEEDY BLVD,SOUTH GATE,,,
485,Office Depot,,Office Equipment,53.0,2.5,$$,34.2930348102656,-118.416412982353,iIVa09xmAkgFPioTE16p-g,OFFICE DEPOT #892,12900 FOOTHILL BLVD,SAN FERNANDO,,,
486,Magnolia Fresh Market,,Grocery,6.0,3.0,$,34.1857925,-118.30955,K6b7nlh_5bwqr2E82lXO6Q,MAGNOLIA FRESH MARKET,418 N GLENOAKS BLVD,BURBANK,,,
487,,,,,,,,,,SILVER DOLLAR BAR,10205 SAN FERNANDO RD,PACOIMA,,,
488,7-Eleven,,"Convenience Stores, Coffee & Tea",23.0,4.0,$,33.8732776187238,-118.334757,QCIDs7cz-23xN3CDJKAksQ,7-ELEVEN #21843 A,3545 W ARTESIA BLVD,TORRANCE,,,
489,Szechuan Place,,"Szechuan, Soup",311.0,4.0,$$,34.2386721567309,-118.535093496478,pkFTDozc_S2dpFeDThFFww,SZECHUAN PLACE,9250 RESEDA BLVD # 8,NORTHRIDGE,,,
490,Subway,,Sandwiches,32.0,3.0,$,33.9248398615736,-118.378151317774,v6LnFSP1XGJ6xaMwoV0S0g,SUBWAY,11916 AVIATION BLVD,INGLEWOOD,,,
491,,,,,,,,,,#252 LA TAQUERIA,1000 VIN SCULLY AVE,LOS ANGELES,,,
492,,,,,,,,,,#463 & #465 LA TAQUERIA & THINK BLUE BAR LF,1000 VIN SCULLY AVE,LOS ANGELES,,,
493,Tamon Sushi,,"Japanese, Sushi Bars, Noodles",99.0,4.0,$$,34.049662,-118.240256,ycvJCwl3IH7Ln8p667Stcw,TAMON,328 E 1ST ST,LOS ANGELES,,,
494,Boardwalk Candy,,Candy Stores,2.0,3.5,,33.840990588069,-118.390725106001,NuCGh4eHbBDy4N0RPIz3mg,BOARDWALK CANDY CO,124 N INTERNATIONAL BDWK,REDONDO BEACH,,,
495,Taco Bell,,"Mexican, Fast Food",38.0,2.0,$,33.887748,-118.065215,mBoPbmZ2Q0zxFaOEwtDg_g,TACO BELL,11110 E ALONDRA BLVD,NORWALK,,,
496,Big Saver Foods,,"Grocery, Bakeries, Meat Shops",32.0,3.5,$,34.0890155564021,-118.169860801761,BhQxsFS68JmFvX3yXCluow,BIG SAVER FOODS BAKERY,5168 S HUNTINGTON DR,LOS ANGELES,,,
497,,,,,,,,,,ARCADIA GAS & MINI MART,900 W DUARTE RD,ARCADIA,,,
498,La Salsa Restaurant,,Salvadoran,6.0,3.5,,34.0566674,-118.2775551,gQ3NHVlhipG7RkP7v_cevA,LA SALSA RESTAURANT,2122 W 7TH ST,LOS ANGELES,,,
499,,,,,,,,,1hjw3qxnP4yE3E83VIk5pw,BREW-N-BEANS,11911 SAN VICENTE BLVD STE 148,LOS ANGELES,,,
500,Babytuna Sushi,,"Japanese, Sushi Bars, Sports Bars",305.0,3.0,$$,34.4626661803316,-118.559080021539,0t1HJNvqlU9Nmmg0SWILMw,BABY TUNA SUSHI,23880 COPPER HILL DR,VALENCIA,,,
501,,,,,,,,,,FRANK HALLACE JR MARKET,12831 NORRIS AVE,SYLMAR,,,
502,CVS Pharmacy,,"Pharmacy, Drugstores, Convenience Stores",22.0,2.0,$$,33.945817,-118.351751,WC8rUBwLkNP6Ne5N-XiM8w,CVS PHARMACY #9584,4345 W CENTURY BLVD,INGLEWOOD,,,
503,Jack in the Box,,"Fast Food, Burgers, Tacos",52.0,1.5,$,33.975183,-118.25031,Gia2eKmhgxyfc7BAjU_LVA,JACK IN THE BOX # 5323,1355 E FLORENCE AVE,HUNTINGTON PARK,,,
504,Fast Stop Country Market,,Grocery,2.0,3.0,,34.4467887878418,-118.662010192871,Tkd82J4TE4BZrxDmCPmFqw,FAST STOP #2 V V MARKET,30169 SAN MARTINEZ RD,CASTAIC,,,
505,Palace Liquor Depot,,"Beer, Wine & Spirits",35.0,4.0,$$,34.18893,-118.2262,CUxEQVZlc-1qMyhzVfpDlQ,PALACE LIQUOR DEPOT,2908 N VERDUGO RD,GLENDALE,,,
506,,,,,,,,,,#743 INTENTIONAL WALK,1000 VIN SCULLY AVE,LOS ANGELES,,,
507,,,,,,,,,,MEAT DEPT,9990 LONG BEACH BLVD,LYNWOOD,,,
508,Dollar Tree,,Discount Store,29.0,2.5,$,34.2553,-118.50329,2aKetRbMVgCuy5Fhh8TNiA,DOLLAR TREE #6165,10155 BALBOA BLVD,NORTHRIDGE,,,
509,,,,,,,,,,EAST COURT GIFTS,5700 WILSHIRE BLVD STE 145,LOS ANGELES,,,
510,,,,,,,,,,PIZZA HUT  026162,1014 W MLK BLVD,LOS ANGELES,,,
511,Pavilions,,"Grocery, Pharmacy",66.0,3.0,$$,33.7754321,-118.378006,jzQhxWJQhcU0-ZfFLFD0mQ,PAVILIONS #2233  - STARBUCKS,7 PENINSULA CTR,ROLLING HILLS ESTATES,,,
512,,,,,,,,,,COLLECTION BABY,3660 S NOGALES ST STE HH,WEST COVINA,,,
513,King Fish Market,,Seafood Markets,71.0,4.0,$$,33.93649,-118.32687,NuPlYb0gWVXnjJIPIXIsJw,FAMIY MARKET,10901 CRENSHAW BLVD STE D,INGLEWOOD,,,
514,Howie's Market,,"Grocery, Meat Shops, Wine Tasting Room",88.0,4.5,$$,34.1195550720282,-118.091016411781,Ljh4cRGiwBMgcqKc9vaayg,HOWIE'S MARKET,6580 N SAN GABRIEL BLVD,SAN GABRIEL,,,
515,,,,,,,,,,POMONA NORTH THRIFTY,1510 S GAREY AVE,POMONA,,,
516,Hanami Sushi,,Sushi Bars,270.0,4.0,$$,34.1525357965143,-118.447181591927,WTzQEOsM-iWJOsd1mdEvOw,HANAMI SUSHI,4454 VAN NUYS BLVD STE O,SHERMAN OAKS,,,
517,Chargha House,,"Indian, Halal, Pakistani",268.0,4.0,$$,33.9910275,-118.3953749,12l72TSd1kQUVyT94yOnMQ,CHARGHA HOUSE,5571 SEPULVEDA BLVD,CULVER CITY,,,
518,Grace Liquor,,"Beer, Wine & Spirits, Tobacco Shops, Convenience Stores",7.0,2.5,$,33.8945051,-118.35975,X-7xm4wfc9BvgquVQRpMSQ,GRACE LIQUOR,4700 W MARINE AVE,LAWNDALE,,,
519,Corporate Center Cafe,,"Sandwiches, Breakfast & Brunch, Cafes",32.0,4.5,$,34.0510747,-118.1620214,kHFXQnNwSJS7OFfqg1UcEg,CORPORATE CENTER CAFE,1000 CORPORATE CENTER DR STE #115,MONTEREY PARK,,,
520,Vallarta Supermarkets,,Grocery,113.0,3.0,$,34.18707,-118.484984,_CuENIlRvpg0AFq6UaRvdw,VALLARTA SUPERMARKET #6,16107 VICTORY BLVD,VAN NUYS,,,
521,Big Lots - Torrance: Calle Mayor,,"Department Stores, Furniture Stores, Discount Store",25.0,3.0,$,33.8130611318466,-118.367365301536,59H8IXZ-pvVNUK0mbScEbQ,BIG LOTS #4319,5017 W PACIFIC COAST HWY,TORRANCE,,,
522,,,,,,,,,,G & M +96,7360 FLORENCE AVE,DOWNEY,,,
523,Vons,,Grocery,65.0,3.0,$$,34.42695302014139,-118.53527740405298,V2IIKDXHkxgVUFnMqsenhQ,VONS #3325 - MAIN MARKET,26518 BOUQUET CANYON RD,SANTA CLARITA,,,
524,,,,,,,,,,YONG XING GINSENG,15 E VALLEY BLVD,ALHAMBRA,,,
525,Fatburger,,"Burgers, Fast Food",93.0,2.5,$$,33.959638,-118.326307,4jWNaLV2sr_kM3AO9hyVKw,FAT BURGER,3020 W MANCHESTER BLVD,INGLEWOOD,,,
526,,,,,,,,,,STEWART'S LIQUOR,11112 PARAMOUNT BLVD,DOWNEY,,,
527,Casa Cafe,,Taiwanese,12.0,4.0,$,34.0432301420873,-117.849940207879,XwFO3vUHSOFp5kvj1lR6iA,CASA CAFE,20747 AMAR RD # 8E,WALNUT,,,
528,Cerritos Market & Liquor,,"Beer, Wine & Spirits",21.0,3.5,$$,33.8583851,-118.0632939,CIz6He9VWfuYPNXk_os4fg,CERRITOS MARKET LIQUOR,12606 E SOUTH ST,CERRITOS,,,
529,New Millennium Pizza,,Pizza,74.0,3.5,$,33.945455,-118.3489292,z9YR0W1uBBwAHubqqlpiVQ,NEW MILLENIUM PIZZA,4209 W CENTURY BLVD,INGLEWOOD,,,
530,,,,,,,,,,LA INCOMPARABLE MARKET,4140 E WHITTIER BLVD,LOS ANGELES,,,
531,Fruty Ice,,Ice Cream & Frozen Yogurt,1.0,5.0,,34.08626,-117.96581,IFSeiWzTJ9rU9DLgMkp9dg,FRUTY ICE,14131 N RAMONA BLVD STE #N,BALDWIN PARK,,,
532,Little Caesars Pizza,,"Pizza, Fast Food",83.0,2.0,$,33.8653557,-118.3436651,EQFmC3HvhjfH3ZPtDTAl_w,LITTLE CAESARS #5778,18208 S PRAIRIE AVE,TORRANCE,,,
533,Wienerschnitzel,,"Hot Dogs, Fast Food, Sandwiches",10.0,3.0,$,33.8594398498535,-118.125297546387,MFe0M0gdex0BRVIEffj1Wg,WIENERSCHNITZEL #105,5721 BELLFLOWER BLVD,LAKEWOOD,,,
534,A-1 Liquor & Market,,"Grocery, Beer, Wine & Spirits",2.0,3.0,$,34.17125,-118.28916,fd4PKpKKJFUCGgLVMP2mFw,A-1 MARKET & LIQUOR,1647 W GLENOAKS BLVD,GLENDALE,,,
535,Plaza,,"Gay Bars, Dance Clubs",43.0,4.0,$,34.0845741,-118.3438683,XAfufp062GrYgG7Mwq1Naw,PLAZA SALOON,739 N LA BREA AVE,LOS ANGELES,,,
536,7-Eleven,,"Convenience Stores, Coffee & Tea",7.0,1.0,$,34.2278829017665,-118.467959985137,B7jDGvOQRfrVGABNie6wzQ,7-ELEVEN #35283A,8661 SEPULVEDA BLVD,NORTH HILLS,,,
537,The Blackthorn Pub,,"Irish Pub, Beer Bar, Cocktail Bars",34.0,4.0,$,33.8017,-118.31915,SdCmenu2AxRnktfLoPz7gw,THE BLACKHORN PUB,2158 LOMITA BLVD,LOMITA,,,
538,East LA Market,,Grocery,4.0,3.0,$,34.0489346,-118.1890892,wp4jlkUsHWDWRo5Ob2TpHg,EAST L.A. MARKET,3318 CITY TERRACE DR,LOS ANGELES,,,
539,Starbucks,,Coffee & Tea,78.0,3.5,$,33.9273044,-118.38373,8OH4M0z8iPlzL17BP-Cq8g,STARBUCKS,2263 E MAPLE AVE,EL SEGUNDO,,,
540,Charlie's Live Entertainment,,"Bars, Adult Entertainment",4.0,2.0,$$,33.97435,-118.32828,DlntdpAY_7C9lJhDoEw7pw,CHARLIE'S,3140 W FLORENCE AVE,LOS ANGELES,,,
541,Dog Haus Biergarten,,"Hot Dogs, Burgers, Beer Gardens",1142.0,4.0,$,34.0970056,-118.1224552,CanoZ2qpya2KeOuyLS1jFg,DOG HAUS #3,410 E MAIN ST,ALHAMBRA,,,
542,,,,,,,,,,LA COCINA,8116 CALIFORNIA AVE,SOUTH GATE,,,
543,Pieology Pizzeria,,"Pizza, Vegan, Fast Food",151.0,3.5,$,34.03431748,-117.7584569,stbY0gH3lkRs3x3SDPCkhg,PIEOLOGY PIZZERIA,2051 RANCHO VALLEY DR,POMONA,,,
544,Wendy's,,"Burgers, Fast Food",61.0,2.0,$,33.9450541,-118.332965,21oqB7fvVjLEL0N-LNT6Ag,WENDY'S #120,3504 W CENTURY BLVD,INGLEWOOD,,,
545,Mandarin House,,Chinese,112.0,3.0,$$,34.057682,-118.293895,dBFRPtYw5gnmgUe7wlHY4Q,MANDARIN HOUSE,3074 W 8TH ST # 7,LOS ANGELES,,,
546,Bionicos Daisys,,Juice Bars & Smoothies,111.0,4.0,$,34.04656,-118.2818,CXqGwT6EZ4rkOKCWJIcytw,BIONICOS DAISYS,2010 W PICO BLVD STE 5,LOS ANGELES,,,
547,,,,,,,,,,MAMA SANTA,15243 PARTHENIA ST,NORTH HILLS,,,
548,Marie Callender's,,"American (Traditional), Bakeries, Breakfast & Brunch",177.0,3.0,$$,33.890589,-118.3090151,7qx4ZxjCmNJh-2aXRrN34A,MARIE CALLENDARS #142,15466 S WESTERN AVE,GARDENA,,,
549,,,,,,,,,,JANITZIO WHITTIER FARMS,12221 WHITTIER BLVD,WHITTIER,,,
550,Jack in the Box,,"Fast Food, Burgers, Tacos",83.0,1.5,$,34.0257376,-118.355204612017,Ha5pSpSeMyBw_yNQmyRdfQ,JACK IN THE BOX #3262,5101 W JEFFERSON BLVD,LOS ANGELES,,,
551,It's Juice Time,,"Juice Bars & Smoothies, Sandwiches, Acai Bowls",210.0,4.5,$,34.2214419718809,-118.42922466458,948C_BNJ0KIT_pYMQjxUdw,IT'S JUICE TIME,13606 ROSCOE BLVD # P-2,PANORAMA CITY,,,
552,The Daily Shake,,"Gluten-Free, Juice Bars & Smoothies, Vegan",94.0,4.0,$,34.04854,-118.35732,2g0_NuG1O33HEV7dcXOo6A,THE DAILY SHAKE,5450 W PICO BLVD # 101,LOS ANGELES,,,
553,Sunrise Bakery Caffe,,Bakeries,2.0,1.0,$,33.94425,-118.20842,AX0eCKERDqzS9Js8ispz7g,SUNRISE BAKERY,3462 TWEEDY BLVD,SOUTH GATE,,,
554,TOT / Teishokuya of Tokyo,,Japanese,848.0,3.5,$$,34.0484789013863,-118.240432888269,FZEfk7X6_5-C3GMmsXoAZQ,TEISHOKUYA OF TOKYIO,345 E 2ND ST,LOS ANGELES,,,
555,American Cinematheque,,"Cinema, Community Service/Non-Profit",15.0,4.0,,34.1014151,-118.3367315,O5LpFHHOdyt6DwMJp-KKQw,AMERICAN CINEMATHEQUE,6712 HOLLYWOOD BLVD,LOS ANGELES,,,
556,Pollo Campero,,Latin American,41.0,1.5,$,33.988081,-118.223837,Trx5IRW1u1OtlVhZxGhTqA,POLLO CAMPERO #4,5990 PACIFIC BLVD,HUNTINGTON PARK,,,
557,,,,,,,,,,E.J. GABRIELA MARKET,7305 S RAYMOND AVE,LOS ANGELES,,,
558,Quicksand,,"Salad, Sandwiches",281.0,4.0,$$,34.0400798396539,-118.464546047343,CN9e7rwXBer8le3BPOl-Lg,QUICKSAND,12201 SANTA MONICA BLVD,LOS ANGELES,,,
559,La Mexicanita,,Juice Bars & Smoothies,16.0,2.5,,33.7796,-118.26464,Wbl3XEsEzBwgQ_WSy8Ic_Q,LA MEXICANITA,220 W ANAHEIM ST STE #A,WILMINGTON,,,
560,Church & State,,"French, Wine Bars, Tapas/Small Plates",1711.0,3.5,$$$,34.03545,-118.23284,AZyLsJTbviqWYOOXnUKFqA,CHURCH & STATE,1850 E INDUSTRIAL ST APT 100,LOS ANGELES,,,
561,Del Taco,,Mexican,40.0,2.5,$,34.12832,-117.82976,K9i8bImkHgdTF92uuMYh3g,DEL TACO #110,1834 E ROUTE 66,GLENDORA,,,
562,China Olive Buffet,,"Chinese, Buffets",194.0,2.0,$$,34.23807,-118.53529,mNQ39OBxeS3DNIjedmT8fg,CHINA OLIVE BUFFET,9224 RESEDA BLVD,NORTHRIDGE,,,
563,,,,,,,,,,LADY GOURMET,700 N BRAND BLVD STE #100,GLENDALE,,,
564,Superior Grocers,,"Grocery, Bakeries, Meat Shops",25.0,2.0,$,33.9328956,-118.3262851,M4EwyeeHFT3ZWzqn-SkhNA,SUPERIOR SUPER WAREHOUSE,11202 S CRENSHAW BLVD,INGLEWOOD,,,
565,,,,,,,,,,ESTAMBRES CRAFTS JUAREZ,3866 E CESAR E CHAVEZ BLVD,LOS ANGELES,,,
566,,,,,,,,,,JANG GA NE RESTAURANT,1144 S WESTERN AVE STE 107,LOS ANGELES,,,
567,,,,,,,,,,RESTAURANT,48011 W 90TH ST,LANCASTER,,,
568,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",698.0,3.5,$$$,34.0014549,-118.4683931,xIdYSlwjBCjAWpnNAkCNJA,WHOLE FOODS MARKET #43 - VEGAN GRILL,225 LINCOLN BLVD,VENICE,,,
569,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",34.0,2.0,$,34.2092147,-118.5359251,SN6xwXrTv5AV0mXVLFLXEQ,BASKIN ROBBINS STORE #3093,7628 RESEDA BLVD,RESEDA,,,
570,Lincoln Park Market,,Grocery,2.0,4.5,,34.0687282624672,-118.200655728579,_CboB-H-I5QG35_Wk_rvyA,LINCOLN PARK MARKET,3733 N MISSION RD,LOS ANGELES,,,
571,,,,,,,,,,GENESIS WATER,4233 W CENTURY BLVD STE 11,INGLEWOOD,,,
572,Phat & Juicy Burgers,,Burgers,112.0,3.0,$,33.9771156,-118.3665466,Fu4ZG19uf4O9HM31Bglb7g,THE ORIGINAL PHAT & JUICY BURGER,1580 CENTINELA AVE # 4,INGLEWOOD,,,
573,,,,,,,,,,CARLS JR/GREEN BURRITO,708 S BROADWAY,LOS ANGELES,,,
574,Simmons Market,,"Beer, Wine & Spirits, Grocery",1.0,5.0,,34.2219953391482,-118.373694419861,yOH9YvAS1-xjc6eq3B5FIw,SIMMONS MARKET,8361 SAN FERNANDO RD,SUN VALLEY,,,
575,7-Eleven,,"Convenience Stores, Coffee & Tea",15.0,4.0,$,34.097686652702,-118.355232775211,qbSNUGhs0OsKQ5FVN8jang,7-ELEVEN #18778C,7600 W SUNSET BLVD,LOS ANGELES,,,
576,Lima Limón Peruvian Restaurant,,Peruvian,614.0,4.0,$$,34.4337285,-118.5304172,Mw0iIcNJEB9g-2ReBeFeUw,LIMA LIMO GRILL,26845 BOUQUET CANYON RD,SANTA CLARITA,,,
