,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
471,Gonzalez Meat Market,,Grocery,1.0,5.0,,34.5804,-118.11974,2zr-oLbnro1urKSTSxtbhQ,SP FISH & MEAT MARKET,533 E PALMDALE BLVD # O,PALMDALE,,,
472,,,,,,,,,,DIEGO'S FOOD SERVICE AND SPECIAL CATERED EVENTS,15801 FIRST ST,IRWINDALE,,,
473,,,,,,,,,,LA TIA MARQUET,147 W WASHINGTON BLVD,LOS ANGELES,,,
474,starbucks,,Coffee & Tea,5.0,4.0,,34.047924,-118.491593,bzX1LSrd15r32sP-Tg5TQg,STARBUCKS,216 26TH ST,SANTA MONICA,,,
475,Hanshin Pocha LA,,Korean,42.0,3.5,,34.06316917,-118.29856667,30p6BV9aLHDynFoYcA7Mag,HANSHIN POCHA,3500 W 6TH ST UNIT 311,LOS ANGELES,,,
476,Rumba Restaurant & Bar,,"Bars, Mexican, Latin American",2.0,5.0,,33.9015911486,-118.318994176,zSEbTfVYB3s0JZTdQBHGlg,RUMBA RESTAURANT & BAR,2302 W ROSECRANS AVE,GARDENA,,,
477,Eszett,,"Wine Bars, American (New)",36.0,4.5,,34.088908,-118.276942,d3XUaeoSV8kIRKDPMibyiA,ESZETT,3510 W SUNSET BLVD,LOS ANGELES,,,
478,,,,,,,,,,LA CASA DE MADERA,7355 LANKERSHIM BLVD # A-12,NORTH HOLLYWOOD,,,
479,,,,,,,,,,TOPANGA VALU GAS,7601 TOPANGA CANYON BLVD,CANOGA PARK,,,
480,Gelato Bar & Espresso Caffé,,"Ice Cream & Frozen Yogurt, Coffee & Tea, Gelato",497.0,4.0,$$,34.1489470953025,-118.378721495172,fYf6WTBK1Stj59lCQuO8sA,GELATO BAR CAFE,4342 1/2 TUJUNGA AVE,STUDIO CITY,,,
481,7-Eleven,,"Convenience Stores, Coffee & Tea",6.0,3.5,$,33.8887955480066,-118.237521350384,YoxXQR7YnsU8Ue3HBt7zvw,7-ELEVEN,803 W ALONDRA BLVD,COMPTON,,,
482,Togo's Sandwiches,,"Sandwiches, Delis, Fast Food",87.0,3.5,$,33.8539549,-118.1385132,MHPJcVFIprdehWqVqJIKuA,TOGO'S LAKEWOOD,4629 CANDLEWOOD ST,LAKEWOOD,,,
483,Portos Pizza,,Pizza,5.0,4.5,$,34.0042381,-118.2428894,Mln8ODc92vHrJYpX61LbnQ,DELY ROBERTO'S PIZZA,1713 E VERNON AVE # 115,LOS ANGELES,,,
484,Greco's Gyros,,"Greek, Chicken Wings, Tapas/Small Plates",13.0,4.0,,34.17299,-118.55432,JrOAHwtkyMqNAd2J9vIuGQ,GRECOS GYROS,19321 VENTURA BLVD,TARZANA,,,
485,,,,,,,,,,THE CAFE,1500 N VERDUGO RD,GLENDALE,,,
486,Los Lobos Bakery,,Bakeries,13.0,3.0,$,34.1108501,-117.9074551,uIy2z3D88RsByYgP6k5TsA,LOS LOBOS BAKERY,680 AZUSA AVE,AZUSA,,,
487,SomiSomi,,"Ice Cream & Frozen Yogurt, Desserts, Korean",43.0,4.5,$,34.014708,-118.49467683,FHVeldNMNa4sJS2YAS6E9Q,SOMISOMI,1456 3RD ST PROMENADE,SANTA MONICA,,,
488,,,,,,,,,,DELICATEZZA,801 N FAIRFAX AVE STE 105,LOS ANGELES,,,
489,El Pollo Loco,,Mexican,34.0,1.5,,33.87267433,-118.247724,wKh-Du3YnWJu_YOOCE-jWQ,EL POLLO LOCO #6190,1918 W ARTESIA BLVD,COMPTON,,,
490,Quality Bargain,,Grocery,8.0,3.0,$,33.900878,-118.342257,Ed4DmoeTECiMoy_8MYgtZQ,QUALITY BARGAIN,3904 W ROSECRANS AVE,HAWTHORNE,,,
491,Met Him At A Bar,,"Italian, Cocktail Bars",186.0,4.5,$$,34.060415,-118.345018,HuQtriV_ApipXfM8xax33w,MET HIM AT A BAR,801 S LA BREA AVE,LOS ANGELES,,,
492,Thai Excellente Restaurant,,Thai,212.0,4.0,$,34.0754099,-118.036419,zY_USeiUpfX9I5Z_SQnCVw,THAI EXCELLENTE,10922 E VALLEY BLVD,EL MONTE,,,
493,Blazing Birds,,American (Traditional),136.0,4.5,$$,33.940538,-117.99366,RJqBRmSlsGomFwcF6s9q8A,BLAZIN BIRDS,15764 LA FORGE ST,WHITTIER,,,
494,L&L Hawaiian Barbecue,,"Hawaiian, Barbeque",16.0,3.5,,33.872078,-118.267099,8UON6kjA_hbXfKvKKpueoQ,L & L HAWAIIAN BARBECUE,501 E ALBERTONI ST # B2,CARSON,,,
495,Mi Cocinita Mexicana,,Mexican,19.0,4.5,,34.0247508336,-118.141652879,2al8D-dhbUinJSdbeLf9VA,MI COCINITA MEXICANA,3501 BEVERLY BLVD,MONTEBELLO,,,
496,,,,,,,,,,WALL MARKET,502 23RD ST,LOS ANGELES,,,
497,Matty's Crawdaddies,,"Seafood, Comfort Food, Cajun/Creole",60.0,4.5,$$,33.8176465,-118.38817017,FNXVm-5DxLwiSmFhN6egfw,MATTY'S CRAWDADDIES,1723 S CATALINA AVE,REDONDO BEACH,,,
498,Formosa Tea Time,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",19.0,5.0,,33.981211,-118.037191,-Smeom4j6Iyroiqnk75viQ,FORMOSA TEA TIME,6550 GREENLEAF AVE,WHITTIER,,,
499,Hotel Amarano,,"Hotels, Venues & Event Spaces",254.0,3.5,$$$,34.155983,-118.345547,oZ8mq12a-pVXO3868aAOjQ,HOTEL AMARANO - BASEMENT KITCHEN,322 N PASS AVE,BURBANK,,,
500,Flore Vegan Cuisine,,Vegan,1219.0,4.0,$$,34.083808,-118.273853,t4W9SvZmYQhBM6jDEmeiKA,FLORE VEGAN,2943 W SUNSET BLVD,LOS ANGELES,,,
501,Hana Ichimonme,,"Ramen, Noodles, Shaved Ice",451.0,4.0,$$,34.0445036,-118.238492,4pfHXdV1cilbpT5uUlbTGw,HANA ICHIMONME,333 S ALAMEDA ST # 303,LOS ANGELES,,,
502,Clasico Tacos,,Mexican,108.0,4.0,$,34.65084,-118.21901,dWmVxRVDUSzZuDO4Wvptyw,CLASICO TACOS AND PIZZA,42263 50TH ST W,LANCASTER,,,
503,Mrs Robinson's Irish Pub,,"Irish Pub, Sports Bars, Vegan",63.0,4.0,,34.152418,-118.351044,h6-EWWyzvTXdIJWWyz8C4Q,MRS. ROBINSON'S IRISH PUB,10111 RIVERSIDE DR,TOLUCA LAKE,,,
504,7th St Korean BBQ,,"Barbeque, Korean",67.0,4.5,,34.060222,-118.29126,tDbuy8XOWEqX562g6qixhw,7TH KOREAN BBQ,698 S VERMONT AVE STE 111,LOS ANGELES,,,
505,,,,,,,,,,LOS NOVILLOS - RESTAURANT,14114 S VERMONT AVE,GARDENA,,,
506,Silverlake Ramen -  Koreatown,,"Ramen, Noodles",119.0,4.0,$$,34.0637541,-118.29727627337,WmbKauo1U2jc604C2QiTkA,SILVERLAKE RAMEN,3465 W 6TH ST # 160,LOS ANGELES,,,
507,Western  Liquor and spirits,,"Beer, Wine & Spirits, Tobacco Shops",1.0,5.0,,34.0636555823843,-118.309527799406,cOqyzfVtUvPkG2UqeQ7V6g,WESTERN LIQUOR & WINE,553 S WESTERN AVE,LOS ANGELES,,,
508,,,,,,,,,,SPEEDWAY # 6373,29145 HEATHERCLIFF RD,MALIBU,,,
509,7-Eleven,,"Convenience Stores, Coffee & Tea, Pizza",15.0,1.5,$,33.8614526,-118.1253604,2v2AoveT1pwoXqxgWxUIOg,7-ELEVEN STORE 34913C,5827 BELLFLOWER BLVD,LAKEWOOD,,,
510,Silverback Coffee of Rwanda,,Coffee Roasteries,45.0,4.5,$$,34.07724,-118.25897,eN7TNNuEWe8DiU1hZHDZOA,SILVERBACK COFFEE OF RWANDA,1712 SUNSET BLVD,LOS ANGELES,,,
511,Bagel Boyz,,"Bagels, Coffee & Tea, Breakfast & Brunch",25.0,4.0,$,34.437777,-118.564668,EsojYOVSFe7la_83QUn2xA,BAGEL BOYZ,27674 NEWHALL RANCH RD # D40,VALENCIA,,,
512,,,,,,,,,,PICALILLI,3850 MAINE ST UNIT A,CULVER CITY,,,
513,Mirak,,Korean,85.0,4.5,$$,34.0497208,-118.3086472,joYu-J2O7PKnkuvBbkyOvg,MIRAK RESTAURANT,1134 S WESTERN AVE STE A2,LOS ANGELES,,,
514,The Yard Thai Cuisine,,"Thai, Soup, Noodles",78.0,4.5,$$,34.15681,-118.75622,A5K7zknd49t1IcebbD283w,THE YARD THAI CUISINE,5889 KANAN RD,AGOURA HILLS,,,
515,General Admission,,"American (Traditional), Sports Bars, Breakfast & Brunch",133.0,4.0,$$,34.13029133,-118.35041433,WysyMzFaEHWiOMRYj1paZg,GENERAL ADMISSION,3311 CAHUENGA BLVD,LOS ANGELES,,,
516,Village Liquor & Market,,"Beer, Wine & Spirits, Convenience Stores",5.0,5.0,$,34.2276339680505,-118.527058772743,bhTovC9J7xAWI66Qyr6Msw,VILLAGE LIQUOR AND MARKET,8642 LINDLEY AVE,NORTHRIDGE,,,
517,Flask Highland Park,,"Beer, Wine & Spirits",5.0,4.0,,34.1104360251627,-118.190892487764,lhppevVK1SDCEarb2fBacw,FLASK,5900 N FIGUEROA ST,LOS ANGELES,,,
518,Zhou’s Guilin Ricenoodle,,Chinese,12.0,5.0,$,34.061075,-118.122579,kHoLvTPPL8EpU1UnAEC1vg,KING GUILIN NOODLE,206 S GARFIELD AVE,MONTEREY PARK,,,
519,Totem Poultry,,"Chicken Shop, American (Traditional)",24.0,4.5,,34.0760151,-118.35244,4JZK5nkIP6vKXdWNK8qXEg,TOTEM POULTRY,7454 1/2 BEVERLY BLVD,LOS ANGELES,,,
520,Winsome,,"Coffee & Tea, Breakfast & Brunch, Cocktail Bars",3.0,4.0,,33.9768605330136,-118.391962105418,5mCI7v1NOmnP_PRph3A-aA,WINSOME RESTAURANT - PREP KITCHEN,6080 CENTER DR,LOS ANGELES,,,
521,Cafe on Lemon,,"Cafes, Breakfast & Brunch, Waffles",61.0,4.5,$$,34.146692,-118.000056,2qTQt-EL84PzUo3q7OMy4w,CAFE ON LEMON,120 E LEMON AVE # B,MONROVIA,,,
522,BurgerIM,,"Burgers, Chicken Wings, Sandwiches",53.0,3.5,,33.9024225,-118.08283,hGHchNWpPKTv9_rqWKKGrQ,BURGERIM,14133 PIONEER BLVD,NORWALK,,,
523,California Pita,,"Mediterranean, Greek",359.0,4.0,$$,34.1670288910049,-118.619214110076,dxtVXPYh3SKolwmeNNjBSw,CALIFORNIA PITA,22616 VENTURA BLVD,WOODLAND HILLS,,,
524,Hiccups Churroholic - Lakewood,,"Asian Fusion, Bubble Tea, Noodles",97.0,3.5,$$,33.853983,-118.134542,ceV75l6TlnG3ZgAI0KOTvg,HICCUPS TEA HOUSE,5001 CANDLEWOOD ST,LAKEWOOD,,,
525,,,,,,,,,,RED IRON MONGOLIAN BBQ,106 STONEWOOD ST,DOWNEY,,,
526,Skyteam Lounge,,Airport Lounges,51.0,3.0,$,33.9440935,-118.4083894,zAS5LeMwErxTzYJQTIpfNA,AMEX LOUNGE,380 WORLD WAY,LOS ANGELES,,,
527,,,,,,,,,lkHeqjRMjVvgXTFpSSGjNg,GROCERY OUTLET OF NORWALK,14027 PIONEER BLVD,NORWALK,,,
528,,,,,,,,,,COMMONCY,8201 W 3RD ST,LOS ANGELES,,,
529,7-Eleven,,"Convenience Stores, Coffee & Tea",1.0,5.0,,34.19056,-118.60325583,p1YDGb57khH26uG4TgZX7g,7-ELEVEN #38657H,6600 TOPANGA CANYON BLVD # 1100,CANOGA PARK,,,
530,,,,,,,,,,FRITTO  MISTO,620 SANTA MONICA BLVD STE A,SANTA MONICA,,,
531,Three Amigos Produce,,"Wholesale Stores, Grocery, Fruits & Veggies",5.0,5.0,,34.05496,-118.39154,N5hBWovla_xyqoWCJOeMCw,THREE AMIGOS PRODUCE,9176 W PICO BLVD,LOS ANGELES,,,
532,,,,,,,,,,A PLUS DISCOUNT STORE,12534 ATLANTIC AVE STE B,LYNWOOD,,,
533,The Mkt Place,,Grocery,1.0,2.0,,34.0667266845703,-118.01734161377,FL7vC-h4888Gs9MwwqkstQ,THE MARKET PLACE,3403 COGSWELL ST,EL MONTE,,,
534,solita Tacos & Margaritas,,"Mexican, Bars, Breakfast & Brunch",969.0,4.0,$$,34.414398,-118.557082,5X9vne40iWXbth_BYnrtOw,SOLITA TACOS & MARGARITAS,24201 VALENCIA BLVD STE 3470,VALENCIA,,,
535,Shen Xian Hot Pot,,"Chinese, Hot Pot",146.0,4.5,$$,34.062742,-118.129593,ry16d8SwhWoBa0NyeLyRnw,SHEN XIAN HOT POT,501 W GARVEY AVE STE 108,MONTEREY PARK,,,
536,Kura Revolving Sushi Bar,,"Sushi Bars, Conveyor Belt Sushi",103.0,4.0,$$,34.145575,-118.2592174,WMsi_IW-uPhpqBFequD8AQ,KURA REVOLVING SUSHI BAR,1314 GLENDALE GALLERIA # 1314,GLENDALE,,,
537,Let's Kick It Bakery Y Bionicos,,"Juice Bars & Smoothies, Bakeries, Mexican",1.0,5.0,,33.928851,-118.210788,DrEkOcsTnOzhlnVebbbMYw,LET'S KICK IT BAKERY Y BIONICOS,11222 LONG BEACH BLVD # B,LYNWOOD,,,
538,Lee's Sandwiches,,"Coffee & Tea, Vietnamese, Sandwiches",90.0,4.0,$,33.87342333,-118.30207333,jx10354qc5S05ku7JmxdMQ,LEE'S SANDWICHES,1451 W ARTESIA BLVD STE 13,GARDENA,,,
539,Sizzler,,"Salad, Seafood, Steakhouses",200.0,3.0,$$,34.394677,-118.460164,RXE8-nUV3SwgsTh15TcWFg,SIZZLER #1233,19013 GOLDEN VALLEY RD,SANTA CLARITA,,,
540,,,,,,,,,,BURGER IM,5200 LANKERSHIM BLVD # 110,NORTH HOLLYWOOD,,,
541,Cold Stone Creamery,,"Ice Cream & Frozen Yogurt, Cupcakes, Custom Cakes",179.0,4.0,$$,34.147823,-118.000656,hMv9OwqDHhUOj6uB5RhtWA,MIRA COLDSTONE CREAMERY,408 S MYRTLE AVE,MONROVIA,,,
542,Clark Street Echo Park,,Bakeries,83.0,4.5,$$,34.066476,-118.260683,r7xlMjc0uCiHYMJSTgDBKw,CLARK STREET,331 GLENDALE BLVD,LOS ANGELES,,,
543,Keith's Kettle Corn,,Popcorn Shops,30.0,5.0,,34.13312383,-117.909293,SJRvri7VcA-x6YCiRrl-uQ,KEITH'S KETTLE CORN,200 FOOTHILL BLVD # 3,AZUSA,,,
544,,,,,,,,,,FIRE FRESH,425 W ALLEN AVE # 103,SAN DIMAS,,,
545,El Michoacano Restaurant,,"Mexican, Salvadoran",3.0,5.0,,33.9728125,-118.2253749,I-Q8pkyIclYw4Il9qXm6Og,EL MICHOACANO RESTAURANT,7317 PACIFIC BLVD,WALNUT PARK,,,
546,Pinkberry,,Ice Cream & Frozen Yogurt,199.0,3.5,$,34.1435151,-118.3942,mK918ymOkS0KLUIh7PNCNg,PINKBERRY STUDIO CITY,12044 1/2 VENTURA BLVD,STUDIO CITY,,,
547,Monja Taiker,,"Taiwanese, Noodles",687.0,4.0,$,33.995233015492,-117.89995700665,8TOM_icpuGKivlT4slv9IA,MONJA TAIKER,18558 GALE AVE # 108,INDUSTRY,,,
548,Pizza 24,,"Pizza, Salad, Hot Dogs",26.0,3.5,,34.00852,-118.42413,jwUoOCHK1W4j8ocwT2cT-g,PIZZA 24,11614 VENICE BLVD,LOS ANGELES,,,
549,Baskin-Robbins,,"Desserts, Ice Cream & Frozen Yogurt, Custom Cakes",19.0,3.0,$$,33.93349683,-118.21188683,Dv1e9PHAZRshEvLE5kltIQ,BASKIN ROBBINS,10930 LONG BEACH BLVD STE 4 & 5,LYNWOOD,,,
550,Jack in the Box,,"Fast Food, Burgers, Tacos",6.0,2.5,,33.97688,-118.36042,LJ6kr0CFxmGXYkvsZEsj3w,JACK IN THE BOX #5473,1220 CENTINELA AVE,INGLEWOOD,,,
551,ABC Seafood,,"Seafood, Dim Sum",362.0,3.5,$,34.0600398,-118.2380157,H5EUt0PyfKM-ewvH3K9NFA,ABC SEAFOOD RESTAURANT,205 ORD ST,LOS ANGELES,,,
552,Smart & Final,,Grocery,7.0,3.0,,33.9476232,-118.2302348,9pQNBfgoB6SqJd-0f8gA4A,SMART AND FINAL EXTRA! - MEAT MARKET,9850 S LAUREL ST,LOS ANGELES,,,
553,,,,,,,,,,ACE SUSHI @ ALBERTSON'S #3301,23850 COPPER HILLS DR,VALENCIA,,,
554,Numero Uno Market,,Grocery,14.0,2.5,,34.114605,-118.07302,oQ2CaGDjIRSrHdwKQeK_Wg,NUMERO UNO MARKET # 122 - MEAT,6340 N ROSEMEAD BLVD,TEMPLE CITY,,,
555,One876 Caribbean Restaurant,,Caribbean,168.0,4.5,$$,34.25032867,-118.58818567,RTr4C1AcCtHXbsfgm_7LOQ,ONE 876 CARIBBEAN RESTAURANT,20869 LASSEN ST,CHATSWORTH,,,
556,AYCE Gogi - West Hills,,"Korean, Barbeque, Arcades",214.0,3.5,$$,34.191817,-118.623956,B-xXZaGWQgi3jRCME2_xpg,AYCE GOGI KOREAN BBQ,6705 FALLBROOK AVE,WEST HILLS,,,
557,Sutadonya,,Japanese,27.0,3.0,$$,33.831333,-118.349595,2vroB9WXf-deB8ZFg7BgZA,SUTADONYA,3525 W CARSON ST # 164-I,TORRANCE,,,
558,Yerevan Bakery,,Bakeries,3.0,3.5,,34.25945,-118.31545,iqcoaugvHCiTKX619M6ipQ,YEREVAN BAKERY,8358 FOOTHILL BLVD,SUNLAND,,,
559,Nutrishop,,"Vitamins & Supplements, Health Markets",2.0,5.0,,34.4427734686341,-118.573748405333,10WVHVgOlKlBYKyrCGwBaA,NUTRISHOP SANTA CLARITA,28106 NEWHALL RANCH RD # B3,VALENCIA,,,
560,Oasis Kitchen,,"American (New), Mexican",1.0,4.0,,34.017324,-118.268697,OWfCwRpR3ljDZmrDj43qMw,OASIS KITCHEN,307 E JEFFERSON BLVD # 129,LOS ANGELES,,,
561,,,,,,,,,,MULAS RESTAURANT BAR,3207 E PICO BLVD,LOS ANGELES,,,
562,,,,,,,,,,LINA'S CAFE,801 S VERMONT AVE # 101B,LOS ANGELES,,,
563,BLTea,,Tea Rooms,105.0,4.5,$,34.1946362737511,-118.501999784486,nvVTFBmez3W8sg1ESOgH4A,BL TEA,16927 VANOWEN ST # 5,VAN NUYS,,,
564,Gyu-Kaku Japanese BBQ,,"Japanese, Barbeque, Asian Fusion",52.0,3.5,,34.016971,-118.497998,_80w6IBrHgcCbuFc2YJ2Og,GYU KAKU RESTAURANT,231 ARIZONA AVE,SANTA MONICA,,,
565,Delicias Michoacanas Juice Bar,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Sandwiches",5.0,4.0,$,33.91041383,-118.1431465,Ggum9i0dI30zKTlvI7r_Bg,DELICAS MICHOACANAS,13105 1/2 LAKEWOOD BLVD,DOWNEY,,,
566,,,,,,,,,,JUICE 4 YOU,5121 IRWINDALE AVE,IRWINDALE,,,
567,Jammrok Jerk Chicken,,"Caribbean, Cajun/Creole, Chicken Shop",11.0,2.5,,34.011115,-118.336495,CYmB16sTJU7ba-1XaWjbPQ,JAMMROK JERK CHICKEN,3650 W MARTIN LUTHER KING JR. # 131,LOS ANGELES,,,
568,Beyond the Stars Palace,,"Venues & Event Spaces, Wedding Planning",19.0,3.5,,34.1524034,-118.2552449,7klCzs4z2YLUTMGpsahWsg,STARS PALACE-COFFEE SHOP,417 1/2 N BRAND BLVD,GLENDALE,,,
569,La Michoacana,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies",29.0,3.5,$,34.06256,-117.75653,iO-YNZnHnFQfs_ALE8XgbA,LA MICHOACANA HELADOS Y PALETAS,485 HOLT # C,POMONA,,,
570,,,,,,,,,,GRUB N' GO,1045 S HILL ST,LOS ANGELES,,,
571,Viva Tacos La Estrella,,Mexican,6.0,4.0,,34.069147,-118.200457,nLM034RngQsNbi8NyhKhTg,VIVA LA ESTRELLA BELEN,538 1/2 N MISSION RD,LOS ANGELES,,,
572,Pizza Sociale,,"Pizza, Italian, Gluten-Free",142.0,4.5,$$,34.0427959,-118.2605143,Y7-nQUmDAJd0MrcHDpzX9g,PIZZA SOCIALE,448 W OLYMPIC BLVD # D,LOS ANGELES,,,
573,Tomato Korean restaurant,,Korean,43.0,4.5,,33.990039,-118.121915,BsO1OTU0HLuCQ7lv8-tszQ,TOMATO KOREAN RESTAURANT,1220 S GREENWOOD AVE,MONTEBELLO,,,
574,Verse,,"Seafood, Cocktail Bars, Steakhouses",79.0,4.5,,34.14627033,-118.363123,AZwTE95gi-LaH7kUHG1fSA,VERSE,4212 LANKERSHIM BLVD,TOLUCA LAKE,,,
575,The Renegade,,"Gastropubs, Lounges, Venues & Event Spaces",32.0,4.5,$$,34.164653,-118.373743,AwXzDX_IEdI-e6QIqobDEg,THE RENEGADE - DOWNSTAIRS,11136 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
576,,,,,,,,,,LUPITAS 99 & UP MINI MARKET,8319 S MAIN ST # 104,LOS ANGELES,,,
577,El Kiosko Mexican Grill,,Mexican,51.0,4.0,$$,34.0359018301388,-118.191170096397,-ah58rXPGvBTbjoJv7S8cg,EL KIOSKO,3534 E 1ST ST,LOS ANGELES,,,
578,Go Get Em Tiger X Cinerama,,Coffee & Tea,4.0,5.0,,34.097609,-118.3281,eIwzBDsdN9_YJDX825yMkA,GO GET EM TIGER,6360 W SUNSET BLVD,LOS ANGELES,,,
579,,,,,,,,,,WISHING TREE,7469 MELROSE AVE,LOS ANGELES,,,
580,Go Get Em Tiger,,"Coffee & Tea, Desserts",26.0,4.5,,34.02073,-118.39778,J49iv90q2V_91SNH2BVIyA,GO GET EM TIGER,10000 WASHINGTON BLVD STE 103,CULVER CITY,,,
581,Burgerim,,"American (Traditional), Burgers, Sandwiches",72.0,2.5,,34.0475176,-118.2567041,dSVMZdnz0Z292n6o02uZ3g,BURGERIM DTLA,605 W 7TH ST,LOS ANGELES,,,
582,Vons,,Grocery,137.0,2.0,$$,34.169064,-118.53419,0lUbd3BL_M0OkSOt6AAlAQ,ACE SUSHI @ VONS,18439 VENTURA BLVD,TARZANA,,,
583,,,,,,,,,,TACOS AL VAPOR LOS 3 POTRILLOS,6811 COMPTON AVE,LOS ANGELES,,,
584,El Mambi,,Grocery,3.0,3.5,$,34.0788944,-117.9883729,cVfT98o2thus3SjFnZ13Tw,EL MAMBI MARKET,13030 FRANCISQUITO AVE,BALDWIN PARK,,,
585,Kreation Organic,,Juice Bars & Smoothies,11.0,3.5,,34.04570083,-118.23591817,zCXyxeP-e1Ead80lNmrQAA,KREATION & ART DISTRICT,806 E 3RD ST # 130,LOS ANGELES,,,
586,Espressoteric Coffee,,Coffee & Tea,47.0,4.5,$,34.056672,-118.442904,RQTLOV_XlBG1NYU6gZ7Nrw,ESPRESSOTERIC COFFEE CO.,1311 WESTWOOD BLVD,LOS ANGELES,,,
587,El Pulpo Mojado,,"Seafood, Mexican",1.0,5.0,,33.98329,-118.29114,khxFQH1HHSBqlvYUdVvekA,SEA FOOD EL PULPO MOJADO,6210 S VERMONT AVE,LOS ANGELES,,,
588,Spaccio Salumeria by Truffle Brothers,,Specialty Food,103.0,5.0,$$,34.04024,-118.32797,jpMKMKAo5SwqSV1N1wh9Ww,"TRUFFLE BROTHERS, INC",4073 WASHINGTON BLVD,LOS ANGELES,,,
589,LA Shawarma,,"Mediterranean, Sandwiches, Tapas/Small Plates",46.0,4.5,,34.20163,-118.41496,qvCrQXamoo9ubItHy95Aug,LA SHAWARMA,12925 SHERMAN WAY,NORTH HOLLYWOOD,,,
590,Fosters Freeze,,"Ice Cream & Frozen Yogurt, Burgers, American (Traditional)",30.0,4.5,$,33.79246,-118.2638,7g2meIJ2pCsv7wE2TTyDNA,FOSTERS FREEZE #28,1443 N AVALON BLVD,WILMINGTON,,,
591,La China Poblana,,"Fast Food, Mexican",3.0,2.5,,34.22684,-118.44939,j-nLBlvZwabWK2kQOLAa4A,LA CHINA POBLANA,8620 VAN NUYS BLVD UNIT C,PANORAMA CITY,,,
592,Dashijiru,,Japanese,42.0,5.0,,34.0626099836942,-118.339012521426,zHmptRuZilo_0QgfHlN7JA,DASHIJIRU,5001 WILSHIRE BLVD STE 102,LOS ANGELES,,,
593,Fairworth,,"Italian, Cocktail Bars, Pizza",65.0,4.5,,34.05599,-118.364524,0oimRcE2Hhjmrl0VUYugRA,FAIRWORTH,1076 S FAIRFAX AVE,LOS ANGELES,,,
594,Flamingo Blue,,"Beer Bar, Lounges",14.0,4.5,,33.905875,-118.35294,ShF7Z8VGdgiAz9ipUthORQ,FLAMINGO BLUE,13825 HAWTHORNE BLVD,HAWTHORNE,,,
595,All Day Baby,,"Cocktail Bars, American (New)",146.0,4.0,$$,34.0854955008303,-118.275090262648,xPoZ1x-sGynBexrmRXyKlA,ALL DAY BABY,3200 W SUNSET BLVD # 247,LOS ANGELES,,,
596,7-Eleven,,"Convenience Stores, Coffee & Tea",7.0,3.0,$,34.2085758805759,-118.624274432659,pPz50j4lAT3-h8vLl-T3CA,7-ELEVEN STORE 13865A,22821 SATICOY ST,CANOGA PARK,,,
597,Siam Cafe Thai Food,,Thai,208.0,4.0,$,34.201574,-118.482966,Eqi8VQHExczlBHWpR_d0PA,SIAM CAFE,16045 SHERMAN WAY # D,VAN NUYS,,,
598,Zenaida's Cafe,,"Cafes, Juice Bars & Smoothies, Sandwiches",7.0,4.5,,34.04928,-118.18876,QEgV24vnrL7n_P41dDTB7Q,ZENAIDA'S CAFE,1058 N TOWNSEND AVE,LOS ANGELES,,,
599,,,,,,,,,,SUB13 INC.,2461 SANTA MONICA BLVD # B,SANTA MONICA,,,
600,MDK  Noodles,,"Korean, Noodles, Soup",1263.0,4.0,$$,34.0615549821861,-118.304317495701,LLj451UZrvt3SkZVrEZ4ew,MDK NOODLES,3630 WILSHIRE BLVD,LOS ANGELES,,,
601,,,,,,,,,,KUAN ZHAI XIANG ZI,1330 S FULLERTON RD STE 108,INDUSTRY,,,
602,Gelson's,,"Grocery, Delis, Beer, Wine & Spirits",268.0,3.5,$$,34.156472,-118.396208,mhL-wnVK9tJSITZwOZ2pIQ,GELSON'S MARKET- WINE BAR,4738 LAUREL CANYON BLVD,STUDIO CITY,,,
603,,,,,,,,,,JAMS CATERING,15421 GALE AVE,INDUSTRY,,,
604,,,,,,,,,,LOVE ORGANIC CAFE,8205 SANTA MONICA BLVD # 5,WEST HOLLYWOOD,,,
605,,,,,,,,,,NUMERO UNO RANCHO #9,8200 S CENTRAL AVE,LOS ANGELES,,,
606,Tifa Chocolate & Gelato,,"Coffee & Tea, Gelato, Bakeries",19.0,4.5,,34.156814,-118.643005,KoQOGwQ1Y5Q8UlUzmdOemQ,TIFA CHOCOLATE & GELATO,23655 CALABASAS RD,CALABASAS,,,
607,Feu Pho Kitchen,,"Vietnamese, Asian Fusion",540.0,4.5,$$,34.1399813828713,-118.376292212294,I9T_-L9KV6Nrrv_uJdl_Iw,FEU PHO KITCHEN,11310 VENTURA BLVD,STUDIO CITY,,,
608,Hillcrest Oil,,"Gas Stations, Convenience Stores",1.0,4.0,,33.96183067,-118.34837083,djpQ7efJz63fO7fxGX8RDw,HILLCREST OIL,501 E MANCHESTER BLVD,INGLEWOOD,,,
609,milk+cookies,,"Desserts, Ice Cream & Frozen Yogurt, Coffee & Tea",59.0,5.0,,33.943288,-118.19581,iC-VRLuzCVGKhLmeIk_WBA,MILK & COOKIES,4331 TWEEDY BLVD,SOUTH GATE,,,
