,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1179,Fina Estampa,,"Seafood, Peruvian",233.0,4.0,$$,34.2385842,-118.5715405,9LYExXGLJ6Z7eeST-yEFcQ,FINA ESTAMPA,9243 WINNETKA AVE # B,CHATSWORTH,,,
1180,Pace Joint,,"Pizza, Italian, Breakfast & Brunch",120.0,4.0,$$,34.0978,-118.36087,eQ1fdfyY6K-m1NWAOC6VrQ,PACE JOINT RESTAURANT & MARKET,7860 W SUNSET BLVD,LOS ANGELES,,,
1181,Sunrise Vitamin,,Vitamins & Supplements,1.0,5.0,,33.968962803483,-118.187695294619,f892DvUCLYi8uRFgS2Dorw,SUNRISE VITAMIN,7298 ATLANTIC AVE,CUDAHY,,,
1182,BevMo,,"Beer, Wine & Spirits",52.0,4.0,$$,33.9461961103352,-117.997689954937,PG0PxFFwxmE5vmYWAATEvg,BEVMO,15525 WHITTIER BLVD,WHITTIER,,,
1183,7-Eleven,,"Convenience Stores, Coffee & Tea",18.0,3.0,$,33.837982,-118.3455,mHSmis1Ryuv-PMpBHBAG0A,7-ELEVEN STORE 37117A,3401 TORRANCE BLVD,TORRANCE,,,
1184,Namsan,,Korean,230.0,3.0,$$,34.0637195,-118.3010107,hjAAofyqVizqkjyGJ4Qr1A,NAMSAN,3613 W 6TH ST # B,LOS ANGELES,,,
1185,Dignity Health Sports Park,,Stadiums & Arenas,95.0,3.0,,33.8627211,-118.2658751,EStU52z5EsN-kmY1qrJKGw,DIGNITY HEALTH SPORTS PARK- THE CROSSBAR BY SAN MANUEL,18400 AVALON BLVD STE 300,CARSON,,,
1186,Ono Hawaiian BBQ,,"Barbeque, Hawaiian",110.0,3.0,$$,34.16752,-118.37556,I5R1JIqunhSkILVuQHdL5w,ONO HAWAIIAN BBQ,5300 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
1187,Carl's Jr,,"Fast Food, Burgers",36.0,2.0,$,33.9682257,-118.097010291419,l-4Gnofw4Tqy-aXQvQvBVQ,CARL'S JR. #379,9400 SLAUSON AVE,PICO RIVERA,,,
1188,,,,,,,,,,FLORE'S MARKET,233 W MARSHALL ST,SAN GABRIEL,,,
1189,Academy Cafe,,Cafes,60.0,4.0,$,34.0821228,-118.241561,IhySYsjjnzanhZzxKtOjWA,L.A. POLICE ACADEMY - CAFE AND BANQUET,1880 ACADEMY DR,LOS ANGELES,,,
1190,Ding's Garden,,"Taiwanese, Shanghainese",222.0,4.0,$,34.1248636318287,-118.056808765175,x0asuAbt6VaqX6pYVr0xYQ,DING'S GARDEN CAFE,733 W NAOMI AVE UNIT D,ARCADIA,,,
1191,Starbucks,,Coffee & Tea,176.0,3.5,$,34.186457,-118.413592,KKdFIoLmduvgClAinmdJIQ,STARBUCKS COFFEE,12848 VICTORY BLVD,NORTH HOLLYWOOD,,,
1192,Crystal Donut,,"Donuts, Coffee & Tea, Sandwiches",6.0,4.0,,33.8131733601905,-118.276002541674,ixweK-K8qnH6PTpp35YDGQ,CRYSTAL DONUTS,23401 MAIN ST,CARSON,,,
1193,Panaderia Morelos,,"Bakeries, Mexican",17.0,4.0,$,34.04646,-118.20623,tVQ9mKn4GIgGmAqKCD8_NA,PANADERIA MORLOS,2439 E CESAR CHAVEZ AVE,LOS ANGELES,,,
1194,Waterworks Aquatics Swim School Torrance,,Swimming Lessons/Schools,36.0,4.0,,33.8310151,-118.3477491,WstQ20p8b0nA0TRUI4DFRw,TORRANCE JUICE BAR,3550 W CARSON ST STE 404,TORRANCE,,,
1195,Panera Bread,,"Sandwiches, Salad, Soup",428.0,2.5,$$,33.9585317807181,-118.396644070745,Gaiz9ugWGl0oGX5wgZ-Emw,PANERA BREAD,8647 S SEPULVEDA BLVD,WESTCHESTER,,,
1196,Flame Broiler,,"Japanese, Fast Food",85.0,3.5,$,34.41702,-118.456484,hbu0KREYCw7FZy043PBkWg,THE FLAME BROILER TRBK #10018,18519 SOLEDAD CANYON RD,SANTA CLARITA,,,
1197,Starbucks,,Coffee & Tea,30.0,4.0,$$,34.107655,-118.273132,V1sXO6aTg7TPaerHwGZBZg,STARBUCKS #24851,2720 N GRIFFITH PARK BLVD,LOS ANGELES,,,
1198,Purple Orchid,,"Lounges, Dive Bars",270.0,3.5,$$,33.918506,-118.417427,Xmzd4x6MLRy6kJc2yhehmQ,PURPLE ORCHID,221 RICHMOND ST,EL SEGUNDO,,,
1199,"Rocky Mountain Chocolate Factory, Citadel Outlets",,Chocolatiers & Shops,49.0,3.5,$,34.0074231273347,-118.153391567212,E7vYdfkkHSf_g3oT3MVegw,ROCKY MOUNTAIN CHOCOLATE FAC,100 CITADEL DR STE #442,COMMERCE,,,
1200,The Cajun Crab,,"Cajun/Creole, Seafood",150.0,3.0,$$,34.0798937004069,-117.719623223153,X-54_XTK7_55pn1evvgqPw,THE CAJUN CRAB,400 AUTO CENTER DR,CLAREMONT,,,
1201,Fresco,,American (Traditional),94.0,2.5,$$,34.1964779574613,-118.351975170997,4Ah07gHK_WFDFFkU5wk37w,FRESCO MARKET,2627 HOLLYWOOD WAY,BURBANK,,,
1202,Liquid Zoo,,"Bars, Karaoke",88.0,3.0,$,34.201896,-118.465987,g6gq7yhMl2uVSU_a5LIRvg,THE LIQUID ZOO,7214 SEPULVEDA,VAN NUYS,,,
1203,Melrose 76,,Gas Stations,24.0,2.5,,34.08331,-118.30083,EKaYF0bIkc5waXNt8qV_6A,MELROSE 76,4600 MELROSE AVE,LOS ANGELES,,,
1204,LA Baking Co,,"Bakeries, Desserts, Cupcakes",105.0,3.5,$,34.072982,-118.218444,tgoUJ1CXAC-vk3rrypoybg,LA BAKING CO,2108 N BROADWAY,LOS ANGELES,,,
1205,,,,,,,,,,LA MEXICANA MEAT MARKET,12604 PENN ST,WHITTIER,,,
1206,,,,,,,,,,NEKTAR KIOSK,100 WORLD WAY # TMP63,LOS ANGELES,,,
1207,Total Wine & More,,"Tobacco Shops, Beer, Wine & Spirits",90.0,3.5,$$,34.1831177,-118.6049488,pCarfzbDsuq1OVRwL40A0w,TOTAL WINE & MORE,6232 TOPANGA CANYON BLVD # 1380,WOODLAND HILLS,,,
1208,Thai East Wind,,Thai,194.0,3.5,$$,33.98904,-118.451,oEx9wbs50g_Yn98nG0x54Q,EAST WIND VD,2928 WASHINGTON BLVD,MARINA DEL REY,,,
1209,,,,,,,,,,ARCOIRIS 99 CENTS,3011 WABASH AVE,LOS ANGELES,,,
1210,,,,,,,,,,BAO BAB,333 S ALAMEDA ST STE 100-E,LOS ANGELES,,,
1211,Walt Disney Animation Studios,,Video/Film Production,57.0,4.5,,34.1555857036112,-118.323091278867,cZNZrWbF8VOjybqzy-RFNQ,DISNEY CAFE BY LOVE CATERING,2100 W RIVERSIDE DR,BURBANK,,,
1212,Angelito's Nutrition,,,1.0,1.0,,34.0218948572874,-118.261057063937,eHvLZeSZAYezmj_GFYbt2w,ANGELITOS NUTRITION #2,2526 S SAN PEDRO ST,LOS ANGELES,,,
1213,La Chouquette,,Bakeries,181.0,4.5,$$,34.0833,-118.34999,u3Ovxpd957VFHWjYggtSoA,LA CHOUQUETTE,7350 MELROSE AVE # C,LOS ANGELES,,,
1214,Creamistry,,"Desserts, Ice Cream & Frozen Yogurt",327.0,4.0,$$,34.057302,-118.307106,pluMlF2taNqPUqmjgYugQA,CREAMISTRY,3510 W 8TH ST UNIT A,LOS ANGELES,,,
1215,Burger City Grill,,"Burgers, Fast Food",353.0,4.0,$$,33.8731422424316,-118.33544921875,aFqzh35HGenuQVTy90Eifw,BURGER CITY GRILL,3605 ARTESIA BLVD,TORRANCE,,,
1216,,,,,,,,,,EMC,400 S BALDWIN AVE # 2215,ARCADIA,,,
1217,The Family Room,,"Bars, Karaoke, Chicken Wings",17.0,5.0,$,33.91747,-118.27432,daou46F3hpV4msPYyMPWEg,FAMILY ROOM,12705 S MAIN ST,LOS ANGELES,,,
1218,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",98.0,2.0,$$,34.039425,-118.144754,CVggY3bjCzhDfqI_axXnYg,CVS/PHARMACY #9617,2103 S ATLANTIC BLVD,MONTEREY PARK,,,
1219,ampm,,"Gas Stations, Convenience Stores",43.0,2.0,,34.025103,-117.836423,RRt1w2KMH3n1te7uWls1ug,ARCO AMPM,21530 VALLEY BLVD,INDUSTRY,,,
1220,Starbucks,,Coffee & Tea,109.0,3.5,$$,34.063606,-118.376361,jj7Wu7AKzB5yVZC9N1mnpw,STARBUCKS COFFEE,257 S LA CIENEGA BLVD,BEVERLY HILLS,,,
1221,Loreley Restaurant & Beer Garden,,"German, Beer Gardens, Beer Bar",116.0,4.0,$$,34.09266,-118.34442,BeTJihFdoXq1DrwLEs2W6Q,LORELEY RESTAURANT LA,1201 N LA BREA AVE,WEST HOLLYWOOD,,,
1222,Gage Liquor Store,,"Beer, Wine & Spirits",2.0,5.0,$$,33.97283,-118.1405,kviOLhlzTgi4R2UyjVmulQ,GAGE LIQUOR,6700 GAGE,BELL GARDENS,,,
1223,Los Dos Amigos,,Bars,2.0,3.0,$,33.8889049,-118.191585,dVhAWrFiGRxQproSf-rw9w,LOS DOS AMIGOS,4605 E ALONDRA BLVD,COMPTON,,,
1224,Primo Italia,,"Italian, Pizza, Seafood",262.0,4.0,$$,33.7980620538295,-118.350303166983,GctJyliVOojSvya4TwKhIQ,PRIMO ITALIA,24590 HAWTHORNE BLVD,TORRANCE,,,
1225,Royal Vista Golf Club,,Golf,107.0,3.0,,33.989896,-117.866382,gYFjRUVwC1TvVulxKc5ngA,ROYAL VISTA GOLF CLUB - DOWNSTAIRS BAR,20055 E COLIMA RD,WALNUT,,,
1226,The Coffee Bean & Tea Leaf,,Coffee & Tea,93.0,3.5,$,34.441904,-118.578575,b-oxW6YJipQ9F8PcuYAitQ,COFFEE BEAN & TEA LEAF #173,28291 NEWHALL RANCH RD,VALENCIA,,,
1227,Laurel Tavern,,"Gastropubs, American (Traditional)",135.0,4.0,$$,33.8626822,-118.3997969,xPmodW7vDXSZdCWaRlkBzw,LAUREL TAVERN,1220 HERMOSA AVE,HERMOSA BEACH,,,
1228,Byblos Mediterranean Bakery,,"Mediterranean, Pizza",429.0,4.5,$,34.22634,-118.24395,PljvxC7Vwezqe4RWwHxPqg,BYBLOS MEDITERRANEAN BAKERY,2948 FOOTHILL BLVD,LA CRESCENTA,,,
1229,TacosWay,,"Mexican, Bars, Breakfast & Brunch",372.0,3.5,$,34.2196051,-118.6005581,aum2o3H2iuKaQoD5YaclBw,TACOSWAY ROSCOE,21604 ROSCOE BLVD,CANOGA PARK,,,
1230,The Great Room Cafe,,"Breakfast & Brunch, American (New), Burgers",367.0,4.0,$$,33.87256,-118.35831,iDZpBorkASlHcyy20SKUMA,THE GREAT ROOM CAFE,2810 ARTESIA BLVD,REDONDO BEACH,,,
1231,,,,,,,,,,JOY BARGAIN,3530 E SLAUSON AVE,MAYWOOD,,,
1232,Rori's Artisanal Creamery,,"Ice Cream & Frozen Yogurt, Caterers",44.0,4.5,$$,34.0839207,-118.3858317,dG2UiSK-TNCfShVyziu8Mg,RORI'S ARTISANAL CREAMERY,8951 SANTA MONICA BLVD STE A,WEST HOLLYWOOD,,,
1233,Starbucks,,Coffee & Tea,105.0,3.5,$$,33.858079,-118.115768,wWfQfizBkpOlZcbss_LR5g,STARBUCKS COFFEE #6571,5538 N WOODRUFF AVE,LAKEWOOD,,,
1234,7-Eleven,,"Convenience Stores, Coffee & Tea",8.0,2.5,$,34.0528483143373,-118.3139988,tkon3iVAA_g62uVSnYtnrw,7-ELEVEN,3477 W OLYMPIC BLVD,LOS ANGELES,,,
1235,,,,,,,,,,GAREY'S1 STOP AUTO,2455 N GAREY AVE,POMONA,,,
1236,Zodiac Juiceology & Apothecary,,"Juice Bars & Smoothies, Breakfast & Brunch, Sandwiches",223.0,4.0,$,34.08829,-117.89045,hA_5NtvjY7qmk-_XQQbAoQ,ZODIAC JUICEOLOGY AND APOTHECARY,239 N CITRUS AVE,COVINA,,,
1237,,,,,,,,,,LAURAS POOL&BILLARD PARLOR,2900 N MAIN ST,LOS ANGELES,,,
1238,McDonald's,,"Fast Food, Burgers, Coffee & Tea",113.0,1.5,$,34.0324431120719,-118.266991516621,ypLHFH37vPkfe-yPAEWHAA,MCDONALD'S #6688,201 W WASHINGTON BLVD,LOS ANGELES,,,
1239,The Ice Bar,,Bubble Tea,688.0,4.0,$,34.0651397,-117.9274669,TwAZL3eY4cjsXFMEYi-Zjg,ICE BAR,550 S GLENDORA AVE,WEST COVINA,,,
1240,Tasty Garden,,Chinese,161.0,3.0,$$,33.9918681979179,-117.889632806182,AmB3R7s2I2uxsjV7hNDHyw,TASTY GARDEN,18938 LABIN CT # A109,ROWLAND HEIGHTS,,,
1241,Next Door by Josie,,American (New),134.0,3.5,$$,34.0221542,-118.4641214,5sP-G1RxLiQIvWk_SNhFYQ,NEXT DOOR BY JOSIE,2420 PICO BLVD,SANTA MONICA,,,
1242,The Pie Hole,,"Desserts, Coffee & Tea",175.0,3.5,$$,34.1438523687662,-118.257093,lT91vvYBo4poj0Zjz-oW1Q,THE PIE HOLE AMERICANA,658 AMERICANA WAY # FP6,GLENDALE,,,
1243,Rahel Ethiopian Vegan Cuisine,,"Ethiopian, Vegan",588.0,4.0,$$,34.05687,-118.36475,_P9Z5biFHuCFDIvKI83W_A,RAHEL VEGAN CUISINE,1047 S FAIRFAX AVE,LOS ANGELES,,,
1244,Trejo's Cantina - Hollywood,,"Mexican, Bars, New Mexican Cuisine",577.0,3.5,$$,34.099443,-118.3290012,-mq80_a6ARtCHKpj_76SaA,TREJO'S TACOS,1556 N CAHUENGA BLVD,LOS ANGELES,,,
1245,Dylan's Candy Bar,,"Candy Stores, Ice Cream & Frozen Yogurt, Venues & Event Spaces",263.0,3.5,$$,34.0721879176086,-118.359472979623,JwACDeVwNgiOtIJ4Q5b5ew,DYLAN'S CANDY BAR,6333 W 3RD ST # 15,LOS ANGELES,,,
1246,,,,,,,,,,MI CARNAL MARKET #2,128 E MARTIN LUTHER KING JR BLVD,LOS ANGELES,,,
1247,Cardenas Markets,,"Grocery, Mexican",29.0,2.0,$,34.0624890743039,-117.7782798931,9-1bwurakA_XGcF2nntLPg,CARDENAS MARKET #20 - BAKERY,1645 W HOLT AVE,POMONA,,,
1248,,,,,,,,,,NIKAU KAI SURF CAFE,1140 HIGHLAND AVE,MANHATTAN BEACH,,,
1249,,,,,,,,,,BODEGA,1755 N HIGHLAND AVE,LOS ANGELES,,,
1250,K C Paan & Chaat House,,Specialty Food,87.0,4.0,$,33.8619113,-118.081975,09FkGuYnK01QcedyoTOP6Q,KC PAAN,18630 PIONEER BLVD,ARTESIA,,,
1251,The Munchie's Spot,,"Desserts, Sandwiches, Juice Bars & Smoothies",7.0,3.5,,33.90445,-118.20808,c8g-UxZSOpnlTNYSfqBMpA,THE MUNCHIES SPOT,1210 N LONG BEACH BLVD UNIT 190,COMPTON,,,
1252,,,,,,,,,,TMP CORPORATION,5800 W MANCHESTER AVE,LOS ANGELES,,,
1253,Burgers and All,,Burgers,80.0,4.0,$,34.1465841635881,-118.271506614983,hMAIF7aHCV9Hzz2o5cr6NA,BURGERS AND ALL,740 W BROADWAY,GLENDALE,,,
1254,Cardenas Markets,,Grocery,44.0,2.0,$$,34.06201,-117.73772,ZWmzV1Qu5GcydsSeJFhyvQ,CARDENAS MARKETS #16 - MAIN,690 E HOLT AVE,POMONA,,,
1255,Freeway Chevron & Auto Service Center,,"Auto Repair, Gas Stations, Convenience Stores",11.0,2.5,$$,34.37797,-118.56303,12YdoJlJwtPxtN2G19V6NA,FREEWAY CHEVRON,24518 LYONS AVE,NEWHALL,,,
1256,Target,,"Electronics, Department Stores, Furniture Stores",193.0,3.0,$$,33.943005,-117.99604,3vC77XW9gmo9YgxwZPio9w,TARGET #2019,15614 WHITTWOOD LN,WHITTIER,,,
1257,ON + ON KITCHEN,,"Asian Fusion, Korean",237.0,4.5,$$,33.8548,-118.30004,tc6SU20EfB1P67LNjTLiUA,ON & ON TORRANCE,1441 W KNOX ST # 100,TORRANCE,,,
1258,,,,,,,,,,SOUTH CITY CITY GAS INC.,8021 CALIFORNIA AVE,HUNTINGTON PARK,,,
1259,Restaurant Crystal,,Russian,42.0,3.5,$$$$,34.0909641,-118.3616806,-HwJNn_iyzTaPj0DIRV4iQ,CRYSTAL RESTAURANT,7901 SANTA MONICA BLVD STE 201,WEST HOLLYWOOD,,,
1260,The Bento Place,,"Japanese, Korean",237.0,4.0,$$,34.0504341125488,-118.308670043945,DAw3V6KMp-Z4Wbr0dSObUg,THE BENTO PLACE,1110 S WESTERN AVE,LOS ANGELES,,,
1261,Zozaya Market & Liquor,,"Beer, Wine & Spirits",4.0,4.0,$,34.0364409,-118.1868488,VQjkYW7v63ytS0m3f4SrHg,ZOZOYA'S LIQUOR,116 N ROWAN AVE,LOS ANGELES,,,
1262,,,,,,,,,,800 DEGREE PIZZA,12751 W MILLENNIUM ST # B,PLAYA VISTA,,,
1263,Tokyo Hibachi,,"Japanese, Sushi Bars",407.0,4.0,$$,33.8562439,-118.117443,01KzzWSy2HpaKXItPDMC9w,TOKYO HIBACHI,5503 WOODRUFF AVE,LAKEWOOD,,,
1264,Top Market,,Grocery,1.0,3.0,,34.1300126,-117.9077049,cySsA0aF47suIli6nro80w,TOP MARKET N,503 N AZUSA AVE,AZUSA,,,
1265,,,,,,,,,,RALPH'S #292 - MURRAY'S CHEESE KIOSK,1644 CLOVERFIELD BLVD,SANTA MONICA,,,
1266,Edmund D Edelman Children's Court,,Courthouses,41.0,2.0,,34.0582619,-118.166832,T43y7odbKk4P0hmQ18QkyQ,CHILDREN'S COURT CAFE,201 CENTRE PLAZA BLVD,MONTEREY PARK,,,
1267,,,,,,,,,,PAOLIS ITALIAN KITCHEN,21020 VENTURA BLVD,WOODLAND HILLS,,,
1268,,,,,,,,,,LUISA'S PLACE,5816 HEREFORD DR,LOS ANGELES,,,
1269,Ocean Seafood Restaurant,,"Dim Sum, Seafood, Venues & Event Spaces",1148.0,3.0,$$,34.0617370605469,-118.239402770996,kAa-lh23z7_-nCMny2-I4Q,OCEAN SEAFOOD RESTAURANT,750 N HILL ST STE A,LOS ANGELES,,,
1270,Grandview Liquor,,"Beer, Wine & Spirits",5.0,2.0,$$$,34.0048981,-118.4316771,d9j_YjKgq5HuLpdCD7UdjQ,GRAND VIEW LIQUOR,12203 VENICE BLVD,LOS ANGELES,,,
1271,Poke Bar,,"Sushi Bars, Poke, Hawaiian",178.0,4.0,$$,34.1559209904767,-118.48315268755,ZUgqElCS0tY52fsIvpfOcA,EN POKE BAR,16060 VENTURA BLVD # 111,ENCINO,,,
1272,Qwik Bargain Store,,Grocery,1.0,1.0,,34.6896049,-118.1288784,KH5j5582uAUsbISJbjd_kg,QWIK MARKET,129 E AVENUE J,LANCASTER,,,
1273,Sul & Beans,,"Desserts, Shaved Ice, Coffee & Tea",466.0,4.0,$$,33.99336,-117.90382,ujK0FUSE7UOtBRgXX5s7Rg,SUL & BEAN,1330 FULLERTON RD # 110,CITY OF INDUSTRY,,,
1274,El Latino Alegre,,Dive Bars,1.0,1.0,,33.959977,-118.242796,65hNYsnZD0sQtTtKlXQ_dA,EL LATINO ALEGRE,1710 FIRESTONE BLVD,LOS ANGELES,,,
1275,,,,,,,,,,PUPUSERIA Y RESTAURANTE SIHUATEHUACAN,4614 AVALON BLVD,LOS ANGELES,,,
1276,,,,,,,,,,LATINO MARKET,2857 E FLORENCE AVE,HUNTINGTON PARK,,,
1277,Teavana,,Coffee & Tea,50.0,3.5,$$,33.86153359534,-118.093182238388,pHh7OSukblSUg-z_sVLoeg,TEAVANA,422 LOS CERRITOS MALL,CERRITOS,,,
1278,Melrose Liquor Market,,"Beer, Wine & Spirits",3.0,3.5,$$,34.0838317871094,-118.305374145508,uYZdAscCvcjPSgO54pCByw,MELROSE LIQUOR & MARKET,4803 MELROSE AVE,LOS ANGELES,,,
1279,BB's Cafe,,"Soul Food, Breakfast & Brunch, Cafes",567.0,5.0,$,34.0903739929199,-117.88988494873,um2mX5q-jzUGkae8z3MbEw,BB'S CAFE,502 N CITRUS AVE,COVINA,,,
1280,Louisiana Fried Chicken,,Soul Food,13.0,2.5,$,33.8316949,-118.2977299,ej7nKBb8ZZYPlengThkwKg,CHINA BOWL & LOUISIANA FRIED CHICKEN,1225 W CARSON ST,TORRANCE,,,
1281,,,,,,,,,,FRUTERIA HUERTA,2001 S GAREY AVE,POMONA,,,
1282,Mainland Poke Shop,,Poke,146.0,3.5,$$,34.0167689,-118.4949707,_bfsnkhNuWXW4mr4kpdlqA,MAINLAND POKE,411 SANTA MONICA BLVD,SANTA MONICA,,,
1283,,,,,,,,,,LUNA'S MARKET,4307 S AVALON BLVD,LOS ANGELES,,,
1284,Salt N' Peppa,,"Burgers, Breakfast & Brunch, Sandwiches",138.0,4.5,$$,34.0466890113884,-118.253659875339,nUfs4U4kwfqtj13f3dop8w,SALT N PEPPA INC,632 S HILL ST,LOS ANGELES,,,
1285,Ramen Ichiraku,,"Ramen, Hot Pot",263.0,4.0,$$,34.0633229444352,-118.045302849677,XlDaBV34yDjd13CJ68GYiw,RAMEN ICHIRAKU,10343 GARVEY AVE,EL MONTE,,,
1286,Las Palomas Night Club,,Dive Bars,1.0,4.0,,33.97387,-118.30862,_aWVSivgij_lncCBdKlpdg,LAS PALOMAS BAR,7220 S WESTERN AVE,LOS ANGELES,,,
1287,,,,,,,,,,VANESSA'S BAKERY,7927 S MAIN ST,LOS ANGELES,,,
1288,,,,,,,,,,CASA DE NUTRITION/SKIN CARE,7316 S BROADWAY,LOS ANGELES,,,
1289,ARCO,,Gas Stations,26.0,2.5,,33.9912948608398,-117.932350158691,ayL6cavqdZPOtOCdYwC7nA,ARCO AM/PM,17175 COLIMA RD,HACIENDA HEIGHTS,,,
1290,Teko's Brazilian Grill,,Brazilian,99.0,4.5,$$,34.1563334552269,-118.793787805438,iFJWsqSPQqA4EN6JWFDd4A,TEKO'S BRAZILIAN GRILL,30869 E THOUSAND OAKS BLVD,WESTLAKE VILLAGE,,,
1291,Magic Touch Bullet Train Sushi,,"Sushi Bars, Conveyor Belt Sushi",1430.0,4.0,$$,33.8580916083496,-118.080493133018,ZYI9Fy7uExO7q4SdgoPJMg,MAGIC TOUCH,11900 S SOUTH ST,CERRITOS,,,
1292,,,,,,,,,,SOUTH CENTRAL 98 CENTS STORE,8514 S SAN PEDRO ST,LOS ANGELES,,,
1293,Peewee Liquor,,"Beer, Wine & Spirits",2.0,3.0,,33.9935928,-118.2784549,kfobSnZQVObw6U5jYCElRg,PEE WEE LIQUOR MARKET,5323 S BROADWAY,LOS ANGELES,,,
1294,Tea Box Cafe,,"Coffee & Tea, Bubble Tea, Juice Bars & Smoothies",172.0,4.0,$,34.688346,-118.097317,wkxPNPUKGu7e8dp6DD9mrQ,LANCASTER TEA BOX CAFE INC,1798 E AVE J,LANCASTER,,,
1295,,,,,,,,,,MY LOUNGE INC,42035 10TH ST W,LANCASTER,,,
1296,Market Zone,,Convenience Stores,1.0,5.0,,34.2020818,-118.5927126,xYt80LtecO-KKlswTBKFQw,MARKET ZONE,7230 VARIEL AVE # B,CANOGA PARK,,,
1297,Taqueria Tapatio No. 2,,Tacos,170.0,4.0,$,34.0840689,-118.3260969,qrYyDAuC6eKfiSqgxbD8SA,TAQUERIA TAPATIO,724 N VINE ST,LOS ANGELES,,,
1298,,,,,,,,,,76 ROSECRANS,4502 E ROSECRANS AVE,COMPTON,,,
1299,Tuck Hotel,,Hotels,40.0,3.5,$$,34.0424957275391,-118.253913879395,FbPyh8f_ox7nw37dLzVlYA,TUCK HOTEL - RESTAURANT,820 S SPRING ST,LOS ANGELES,,,
1300,SpireWorks,,"Turkish, Sandwiches, Coffee & Tea",254.0,4.0,$,34.13606,-118.21534,GTMxJiwl_NPTId75YIO6tQ,SPIREWORKS,4945 EAGLE ROCK BLVD # B,LOS ANGELES,,,
1301,Dollar City,,Discount Store,1.0,3.0,$,34.0624746312058,-118.281355686486,h5v2DiZgj-2CGGqabZLzow,DOLLAR CITY,2701 W 6TH ST,LOS ANGELES,,,
1302,Bristol Farms - Westchester,,"Grocery, Specialty Food, Beer, Wine & Spirits",287.0,3.5,$$$,33.961137,-118.419125,vNJ4ogEvcVMP3f0OLZP7ew,BRISTOL FARMS #2304,8448 LINCOLN BLVD,LOS ANGELES,,,
1303,Natural Sunshine,,"Health Markets, Vitamins & Supplements",1.0,1.0,$$$$,34.0497501,-118.2493576,rZncHcI2OhG9WT8iF9qnsw,NATURES SUNSHINE,357 S BROADWAY,LOS ANGELES,,,
1304,Subway,,Sandwiches,25.0,2.0,$,33.9493330303174,-118.163627828078,eJbS4OZhIoP-d5uoZ6tPeQ,SUBWAY #3675,5841 FIRESTONE BLVD STE #D,SOUTH GATE,,,
1305,R & G's Food Basket,,"Bakeries, Meat Shops, Imported Food",24.0,3.0,$,33.90001,-118.08307,ZnEiii7CQli4VenOpNU4OA,R&G'S FOOD BASKET,14407 S PIONEER BLVD,NORWALK,,,
1306,Angelini Alimentari,,"Coffee & Tea, Breakfast & Brunch, Italian",1.0,5.0,,34.04137,-118.2537,NggN47eO9QND3fIhiJaDGw,ANGELINI ALIMENTARI,843 S LOS ANGELES ST,LOS ANGELES,,,
1307,Tam's Burgers #35,,Burgers,17.0,3.0,$,33.9826,-118.26986,IejXvTCSa3303bILCk531w,TAM'S SUPER BURGERS #35,6225 S SAN PEDRO ST,LOS ANGELES,,,
1308,The Los Angeles Banh Mi Company,,"Vietnamese, Sandwiches, Coffee & Tea",272.0,4.5,$,33.9746224,-118.2280264,iKn3cdBPI9o2KNAJ4OHvLQ,THE LOS ANGELES BANH MI COMPANY,2479 E FLORENCE AVE,HUNTINGTON PARK,,,
1309,Mary's Cake Shop,,Bakeries,146.0,3.5,$$,33.9818458557129,-118.221076965332,Drk3ZmZQi_7FQRWBIZPZiw,MARY'S CAKE SHOP,2761 E GAGE AVE,HUNTINGTON PARK,,,
1310,Target,,"Department Stores, Furniture Stores, Electronics",249.0,3.0,$$,34.167086,-118.585573,SC29-qiFXMVJHojEMRYI7g,TARGET STORES #288,20801 VENTURA BLVD,WOODLAND HILLS,,,
1311,Cilantro Fresh Mexican Grill,,Mexican,26.0,2.5,,34.0395354524023,-118.260814955498,tNhJ9VSGBUwdManux3Xrwg,CILANTRO,1149 S HILL ST # AU130,LOS ANGELES,,,
1312,El 7 Mares Restaurant,,Mexican,38.0,3.5,$$,34.023609161377,-118.188613891602,GbZiisv1M6UyaiIGg1_P4g,EL 7 MARES RESTAURANT,3914 WHITTIER BLVD,LOS ANGELES,,,
1313,,,,,,,,,,BLUECHERRY YOGURT BAR,608 E VALLEY BLVD # D,SAN GABRIEL,,,
1314,American Jewish University,,Colleges & Universities,12.0,4.0,,34.126385,-118.472526,_rVDCpfVlCyScQAxOvzSYQ,AMERICAN JEWISH UNIVERSITY,15600 MULHOOLAND DR,LOS ANGELES,,,
1315,Lafunz Hotpot,,"Hot Pot, Chinese",101.0,3.5,$$,33.988066,-117.9029937,KmIS2qLNOerwqa-hNIQgeg,LAFUNZ HOTSPOT,18406 COLIMA RD # E,ROWLAND HEIGHTS,,,
1316,Orchard Supply Hardware,,"Hardware Stores, Building Supplies, Nurseries & Gardening",25.0,3.0,$$,33.9478743449425,-118.002005964518,2UYn2QP3IW5dwcjYD5FmMA,ORCHARD SUPPLY HARDWARE,15225 E WHITTIER BLVD,WHITTIER,,,
1317,,,,,,,,,,REMEDIOS NATURALES MUY EFECTIVOS,4463 TWEEDY BLVD,SOUTH GATE,,,
